record_id,kind,source_sets,source_files,area,canonical_primary,canonical_mapping,relationship,semantic_score,status,notes
CPF-QA-EXEC-366,SCENARIO,DELTA03,ENTERPRISE_SCENARIO;FINAL_LEDGER,DOCVAL,DEVEX-COMMENT,DEVEX-COMMENT,AREA_SEMANTIC,0.059335,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-367,SCENARIO,DELTA03,ENTERPRISE_SCENARIO;FINAL_LEDGER,DOCVAL,DEVEX-QUICK,DEVEX-QUICK,AREA_SEMANTIC,0.028924,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-368,SCENARIO,DELTA03,ENTERPRISE_SCENARIO;FINAL_LEDGER,DOCVAL,DOC-PRODUCT,DOC-PRODUCT,AREA_SEMANTIC,0.100831,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-369,SCENARIO,DELTA03,ENTERPRISE_SCENARIO;FINAL_LEDGER,DOCVAL,DEVEX-COMMENT,DEVEX-COMMENT,AREA_SEMANTIC,0.042373,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-370,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.094423,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-371,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-TXID,CPF-TXID,AREA_SEMANTIC,0.070736,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-372,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.056099,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-373,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.080488,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-374,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.080461,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-375,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-TXID,CPF-TXID,AREA_SEMANTIC,0.059142,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-376,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.046821,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-377,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.070631,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-378,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-VALID,CPF-VALID,AREA_SEMANTIC,0.130789,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-379,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-VALID,CPF-VALID,AREA_SEMANTIC,0.131891,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-380,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-VALID,CPF-VALID,AREA_SEMANTIC,0.128967,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-381,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-VALID,CPF-VALID,AREA_SEMANTIC,0.127824,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-382,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.092465,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-383,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-TXID,CPF-TXID,AREA_SEMANTIC,0.069129,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-384,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.053852,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-385,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.078749,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-386,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.086377,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-387,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-STATE,CPF-STATE,AREA_SEMANTIC,0.083673,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-388,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-STATE,CPF-STATE,AREA_SEMANTIC,0.055550,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-389,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.074520,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-390,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-SERVICE,ADM-SERVICE,AREA_SEMANTIC,0.101166,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-391,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-SERVICE,ADM-SERVICE,AREA_SEMANTIC,0.102009,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-392,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-SERVICE,ADM-SERVICE,AREA_SEMANTIC,0.100156,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-393,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-SERVICE,ADM-SERVICE,AREA_SEMANTIC,0.089368,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-394,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-CALL,CPF-CALL,AREA_SEMANTIC,0.092925,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-395,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-TIMELINE,ADM-TIMELINE,AREA_SEMANTIC,0.094623,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-396,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-TIMELINE,ADM-TIMELINE,AREA_SEMANTIC,0.081127,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-397,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-CALL,CPF-CALL,AREA_SEMANTIC,0.081579,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-398,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.085874,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-399,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-TXID,CPF-TXID,AREA_SEMANTIC,0.062971,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-400,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.049848,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-401,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.074358,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-402,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-CENTER,ADM-CENTER,AREA_SEMANTIC,0.099557,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-403,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-CENTER,ADM-CENTER,AREA_SEMANTIC,0.096705,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-404,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-CENTER,ADM-CENTER,AREA_SEMANTIC,0.108437,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-405,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-CENTER,ADM-CENTER,AREA_SEMANTIC,0.096505,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-406,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.161057,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-407,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.095737,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-408,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,SEC-APPROVAL,SEC-APPROVAL,AREA_SEMANTIC,0.118178,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-409,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-CONFIG,OPS-CONFIG,AREA_SEMANTIC,0.127237,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-410,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-VALID,CPF-VALID,AREA_SEMANTIC,0.083548,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-411,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-VALID,CPF-VALID,AREA_SEMANTIC,0.084851,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-412,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-VALID,CPF-VALID,AREA_SEMANTIC,0.082535,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-413,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-VALID,CPF-VALID,AREA_SEMANTIC,0.084944,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-414,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.086600,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-415,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-TXID,CPF-TXID,AREA_SEMANTIC,0.066002,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-416,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.050140,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-417,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.075695,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-418,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.083664,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-419,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-TXID,CPF-TXID,AREA_SEMANTIC,0.061441,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-420,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.048657,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-421,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.072842,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-422,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.088572,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-423,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-TXID,CPF-TXID,AREA_SEMANTIC,0.064893,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-424,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.051232,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-425,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.075879,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-426,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.130491,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-427,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-TIMELINE,ADM-TIMELINE,AREA_SEMANTIC,0.075852,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-428,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-CONFIG,OPS-CONFIG,AREA_SEMANTIC,0.083753,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-429,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-CONFIG,OPS-CONFIG,AREA_SEMANTIC,0.099994,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-430,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.082271,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-431,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-TXID,CPF-TXID,AREA_SEMANTIC,0.059823,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-432,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.051252,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-433,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.074000,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-434,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-CONFIG,OPS-CONFIG,AREA_SEMANTIC,0.055168,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-435,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-CALL,CPF-CALL,AREA_SEMANTIC,0.111498,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-436,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,ADM-SERVICE,ADM-SERVICE,AREA_SEMANTIC,0.072412,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-437,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.083333,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-438,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,OPS-INCIDENT,OPS-INCIDENT,AREA_SEMANTIC,0.076753,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-439,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.065551,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-440,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,SEC-AUDIT,SEC-AUDIT,AREA_SEMANTIC,0.046359,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-441,SCENARIO,,ENTERPRISE_SCENARIO,ADMRT,CPF-MASK,CPF-MASK,AREA_SEMANTIC,0.030988,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-001,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,CPF-CONTEXT,CPF-CONTEXT,AREA_SEMANTIC,0.058121,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-002,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,CPF-OPSDB,CPF-OPSDB,AREA_SEMANTIC,0.033096,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-003,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,OPS-DR,OPS-DR,AREA_SEMANTIC,0.028977,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-004,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.066037,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-005,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,CPF-HEALTH,CPF-HEALTH,AREA_SEMANTIC,0.067308,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-006,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,DB-ROLLBACK,DB-ROLLBACK,AREA_SEMANTIC,0.146840,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-007,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,OPS-SLO,OPS-SLO,AREA_SEMANTIC,0.047352,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-008,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,CPF-HEALTH,CPF-HEALTH,AREA_SEMANTIC,0.042268,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-009,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,CPF-LOCK,CPF-LOCK,AREA_SEMANTIC,0.228892,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-010,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,CPF-ROUTING,CPF-ROUTING,AREA_SEMANTIC,0.104627,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-011,SCENARIO,,ENTERPRISE_SCENARIO,REDIS,DB-ROLLBACK,DB-ROLLBACK,AREA_SEMANTIC,0.038787,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-012,SCENARIO,,ENTERPRISE_SCENARIO,UIX,DB-MIGRATION,DB-MIGRATION,AREA_SEMANTIC,0.046417,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-013,SCENARIO,,ENTERPRISE_SCENARIO,UIX,CENTER-RUNNER,CENTER-RUNNER,AREA_SEMANTIC,0.040469,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-014,SCENARIO,,ENTERPRISE_SCENARIO,UIX,ADM-RBAC,ADM-RBAC,AREA_SEMANTIC,0.130754,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-015,SCENARIO,,ENTERPRISE_SCENARIO,UIX,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.050106,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-016,SCENARIO,,ENTERPRISE_SCENARIO,UIX,OPS-METRIC,OPS-METRIC,AREA_SEMANTIC,0.162577,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-017,SCENARIO,,ENTERPRISE_SCENARIO,UIX,ADM-AUDIT,ADM-AUDIT,AREA_SEMANTIC,0.090490,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-018,SCENARIO,,ENTERPRISE_SCENARIO,UIX,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.062240,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-019,SCENARIO,,ENTERPRISE_SCENARIO,ACT,CPF-LOCK,CPF-LOCK,AREA_SEMANTIC,0.068044,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-020,SCENARIO,,ENTERPRISE_SCENARIO,ACT,API-CONTRACT,API-CONTRACT,AREA_SEMANTIC,0.045399,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-021,SCENARIO,,ENTERPRISE_SCENARIO,ACT,CPF-ROLE,CPF-ROLE,AREA_SEMANTIC,0.059992,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-022,SCENARIO,,ENTERPRISE_SCENARIO,ACT,BAT-EXECUTOR,BAT-EXECUTOR,AREA_SEMANTIC,0.046169,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-023,SCENARIO,,ENTERPRISE_SCENARIO,ACT,CPF-CONTEXT,CPF-CONTEXT,AREA_SEMANTIC,0.062226,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-024,SCENARIO,,ENTERPRISE_SCENARIO,XLDN,API-PAGING,API-PAGING,AREA_SEMANTIC,0.038803,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-025,SCENARIO,,ENTERPRISE_SCENARIO,XLDN,CORE-FILE,CORE-FILE,AREA_SEMANTIC,0.097136,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-026,SCENARIO,,ENTERPRISE_SCENARIO,XLDN,GWY-RESILIENCE,GWY-RESILIENCE,AREA_SEMANTIC,0.109213,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-027,SCENARIO,,ENTERPRISE_SCENARIO,XLDN,SEC-APP,SEC-APP,AREA_SEMANTIC,0.060145,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-028,SCENARIO,,ENTERPRISE_SCENARIO,XLDN,SEC-DOWNLOAD,SEC-DOWNLOAD,AREA_SEMANTIC,0.113337,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-EXEC-D04-029,SCENARIO,,ENTERPRISE_SCENARIO,XLDN,EVENT-CORE,EVENT-CORE,AREA_SEMANTIC,0.058466,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
